,Load_2026
2026-01-31 00:00:00+01:00,50134.7
2026-01-31 01:00:00+01:00,48395.0
2026-01-31 02:00:00+01:00,47225.7
2026-01-31 03:00:00+01:00,46998.7
2026-01-31 04:00:00+01:00,47126.3
2026-01-31 05:00:00+01:00,47151.3
2026-01-31 06:00:00+01:00,48002.3
2026-01-31 07:00:00+01:00,50773.3
2026-01-31 08:00:00+01:00,53926.7
2026-01-31 09:00:00+01:00,56691.0
2026-01-31 10:00:00+01:00,58255.3
2026-01-31 11:00:00+01:00,58730.0
2026-01-31 12:00:00+01:00,58392.7
2026-01-31 13:00:00+01:00,57721.7
2026-01-31 14:00:00+01:00,56317.3
2026-01-31 15:00:00+01:00,55561.0
2026-01-31 16:00:00+01:00,55140.7
2026-01-31 17:00:00+01:00,57783.3
2026-01-31 18:00:00+01:00,59761.3
2026-01-31 19:00:00+01:00,57658.3
2026-01-31 20:00:00+01:00,54253.3
2026-01-31 21:00:00+01:00,52452.3
2026-01-31 22:00:00+01:00,52251.3
2026-01-31 23:00:00+01:00,49547.0
