,Load_2024
2024-03-30 00:00:00+01:00,46762.2
2024-03-30 01:00:00+01:00,45132.7
2024-03-30 02:00:00+01:00,43743.3
2024-03-30 03:00:00+01:00,43553.0
2024-03-30 04:00:00+01:00,43798.8
2024-03-30 05:00:00+01:00,44093.7
2024-03-30 06:00:00+01:00,44116.8
2024-03-30 07:00:00+01:00,46736.6
2024-03-30 08:00:00+01:00,49993.6
2024-03-30 09:00:00+01:00,52669.6
2024-03-30 10:00:00+01:00,53945.2
2024-03-30 11:00:00+01:00,54674.2
2024-03-30 12:00:00+01:00,54093.5
2024-03-30 13:00:00+01:00,53014.1
2024-03-30 14:00:00+01:00,51710.4
2024-03-30 15:00:00+01:00,51214.9
2024-03-30 16:00:00+01:00,50382.6
2024-03-30 17:00:00+01:00,51328.3
2024-03-30 18:00:00+01:00,53326.1
2024-03-30 19:00:00+01:00,55777.1
2024-03-30 20:00:00+01:00,52694.9
2024-03-30 21:00:00+01:00,50292.3
2024-03-30 22:00:00+01:00,49093.3
2024-03-30 23:00:00+01:00,45855.8
