,Load_2020
2020-07-14 00:00:00+02:00,43959.7
2020-07-14 01:00:00+02:00,42077.5
2020-07-14 02:00:00+02:00,40951.3
2020-07-14 03:00:00+02:00,41181.7
2020-07-14 04:00:00+02:00,42167.2
2020-07-14 05:00:00+02:00,44454.8
2020-07-14 06:00:00+02:00,51417.3
2020-07-14 07:00:00+02:00,57107.1
2020-07-14 08:00:00+02:00,60397.2
2020-07-14 09:00:00+02:00,61311.6
2020-07-14 10:00:00+02:00,63107.6
2020-07-14 11:00:00+02:00,64786.3
2020-07-14 12:00:00+02:00,64018.8
2020-07-14 13:00:00+02:00,63503.6
2020-07-14 14:00:00+02:00,62666.3
2020-07-14 15:00:00+02:00,61504.7
2020-07-14 16:00:00+02:00,59884.6
2020-07-14 17:00:00+02:00,59191.1
2020-07-14 18:00:00+02:00,58428.1
2020-07-14 19:00:00+02:00,57610.7
2020-07-14 20:00:00+02:00,55279.8
2020-07-14 21:00:00+02:00,53351.8
2020-07-14 22:00:00+02:00,51319.7
2020-07-14 23:00:00+02:00,47159.9
