,Load_2020
2020-02-13 00:00:00+01:00,52681.1
2020-02-13 01:00:00+01:00,50883.3
2020-02-13 02:00:00+01:00,49954.8
2020-02-13 03:00:00+01:00,49962.1
2020-02-13 04:00:00+01:00,50811.4
2020-02-13 05:00:00+01:00,53181.1
2020-02-13 06:00:00+01:00,60025.3
2020-02-13 07:00:00+01:00,65816.7
2020-02-13 08:00:00+01:00,67634.7
2020-02-13 09:00:00+01:00,67999.7
2020-02-13 10:00:00+01:00,68992.4
2020-02-13 11:00:00+01:00,69932.6
2020-02-13 12:00:00+01:00,69436.1
2020-02-13 13:00:00+01:00,68300.4
2020-02-13 14:00:00+01:00,66918.9
2020-02-13 15:00:00+01:00,65709.5
2020-02-13 16:00:00+01:00,64871.9
2020-02-13 17:00:00+01:00,66467.0
2020-02-13 18:00:00+01:00,69090.7
2020-02-13 19:00:00+01:00,67341.2
2020-02-13 20:00:00+01:00,63284.8
2020-02-13 21:00:00+01:00,60595.0
2020-02-13 22:00:00+01:00,58863.8
2020-02-13 23:00:00+01:00,54837.3
