,Load_2017
2017-01-14 00:00:00+01:00,50333.3
2017-01-14 01:00:00+01:00,47950.3
2017-01-14 02:00:00+01:00,46128.0
2017-01-14 03:00:00+01:00,45783.7
2017-01-14 04:00:00+01:00,45693.7
2017-01-14 05:00:00+01:00,45531.0
2017-01-14 06:00:00+01:00,46095.3
2017-01-14 07:00:00+01:00,49331.7
2017-01-14 08:00:00+01:00,53219.0
2017-01-14 09:00:00+01:00,55432.7
2017-01-14 10:00:00+01:00,56766.3
2017-01-14 11:00:00+01:00,58023.7
2017-01-14 12:00:00+01:00,58106.7
2017-01-14 13:00:00+01:00,57048.0
2017-01-14 14:00:00+01:00,55427.7
2017-01-14 15:00:00+01:00,54517.0
2017-01-14 16:00:00+01:00,55300.0
2017-01-14 17:00:00+01:00,59069.7
2017-01-14 18:00:00+01:00,59573.0
2017-01-14 19:00:00+01:00,57713.3
2017-01-14 20:00:00+01:00,53724.7
2017-01-14 21:00:00+01:00,52194.7
2017-01-14 22:00:00+01:00,51780.3
2017-01-14 23:00:00+01:00,49042.7
