,Load_2030
2030-01-10 00:00:00+01:00,51148.3
2030-01-10 01:00:00+01:00,49055.3
2030-01-10 02:00:00+01:00,47919.3
2030-01-10 03:00:00+01:00,48281.3
2030-01-10 04:00:00+01:00,49192.3
2030-01-10 05:00:00+01:00,51573.7
2030-01-10 06:00:00+01:00,58627.7
2030-01-10 07:00:00+01:00,65186.0
2030-01-10 08:00:00+01:00,67559.3
2030-01-10 09:00:00+01:00,67338.3
2030-01-10 10:00:00+01:00,67950.7
2030-01-10 11:00:00+01:00,68564.0
2030-01-10 12:00:00+01:00,67766.3
2030-01-10 13:00:00+01:00,67139.0
2030-01-10 14:00:00+01:00,66387.3
2030-01-10 15:00:00+01:00,65869.3
2030-01-10 16:00:00+01:00,65819.7
2030-01-10 17:00:00+01:00,68015.7
2030-01-10 18:00:00+01:00,67638.7
2030-01-10 19:00:00+01:00,65892.0
2030-01-10 20:00:00+01:00,62483.7
2030-01-10 21:00:00+01:00,59939.3
2030-01-10 22:00:00+01:00,57955.3
2030-01-10 23:00:00+01:00,53912.0
