,Load_2019
2019-10-06 00:00:00+02:00,38027.2
2019-10-06 01:00:00+02:00,36390.1
2019-10-06 02:00:00+02:00,35481.1
2019-10-06 03:00:00+02:00,35067.0
2019-10-06 04:00:00+02:00,35246.5
2019-10-06 05:00:00+02:00,35664.3
2019-10-06 06:00:00+02:00,36415.9
2019-10-06 07:00:00+02:00,37883.0
2019-10-06 08:00:00+02:00,40584.8
2019-10-06 09:00:00+02:00,43316.6
2019-10-06 10:00:00+02:00,45664.2
2019-10-06 11:00:00+02:00,47798.9
2019-10-06 12:00:00+02:00,47480.4
2019-10-06 13:00:00+02:00,45991.0
2019-10-06 14:00:00+02:00,44724.3
2019-10-06 15:00:00+02:00,43988.0
2019-10-06 16:00:00+02:00,43696.3
2019-10-06 17:00:00+02:00,44825.4
2019-10-06 18:00:00+02:00,47007.5
2019-10-06 19:00:00+02:00,49993.3
2019-10-06 20:00:00+02:00,48828.3
2019-10-06 21:00:00+02:00,46601.3
2019-10-06 22:00:00+02:00,44973.8
2019-10-06 23:00:00+02:00,41501.7
