,Load_2025
2025-02-22 00:00:00+01:00,50794.7
2025-02-22 01:00:00+01:00,48735.4
2025-02-22 02:00:00+01:00,47456.5
2025-02-22 03:00:00+01:00,46946.0
2025-02-22 04:00:00+01:00,47020.0
2025-02-22 05:00:00+01:00,47015.8
2025-02-22 06:00:00+01:00,47668.3
2025-02-22 07:00:00+01:00,49887.3
2025-02-22 08:00:00+01:00,53030.8
2025-02-22 09:00:00+01:00,56199.6
2025-02-22 10:00:00+01:00,58531.2
2025-02-22 11:00:00+01:00,59789.5
2025-02-22 12:00:00+01:00,59583.3
2025-02-22 13:00:00+01:00,58733.7
2025-02-22 14:00:00+01:00,57693.3
2025-02-22 15:00:00+01:00,56536.9
2025-02-22 16:00:00+01:00,56028.9
2025-02-22 17:00:00+01:00,57299.2
2025-02-22 18:00:00+01:00,60591.9
2025-02-22 19:00:00+01:00,59457.8
2025-02-22 20:00:00+01:00,56145.3
2025-02-22 21:00:00+01:00,53463.1
2025-02-22 22:00:00+01:00,53121.1
2025-02-22 23:00:00+01:00,50211.7
